9.9513 488 51.0685
9.9512 489 54.2378
9.9511 490 54.7449
9.951 491 54.7449
9.9509 492 54.7449
9.9508 493 57.6699
9.9507 494 58.5137
9.9506 495 61.8202
9.9505 496 60.9627
9.9504 497 60.9627
9.9503 498 60.9627
9.9502 499 60.9627
9.9501 500 60.9627
9.95 501 57.2532
9.9499 502 57.2532
9.9498 503 57.2532
9.9497 504 54.1907
9.9496 505 56.472
9.9495 506 52.6766
9.9494 507 52.6766
9.9493 508 55.1199
9.9492 509 59.5291
9.9491 510 60.2155
9.949 511 55.6155
9.9489 512 52.0062
9.9488 513 52.0062
9.9487 514 54.7443
9.9486 515 53.8004
9.9485 516 48.0552
9.9484 517 51.9433
9.9483 518 51.9433
9.9482 519 52.2641
9.9481 520 53.8371
9.948 521 51.3689
9.9479 522 51.3689
9.9478 523 52.7955
9.9477 524 54.1116
9.9476 525 53.8013
9.9475 526 54.6949
9.9474 527 50.8003
9.9473 528 53.9212
9.9472 529 56.2074
9.9471 530 55.8755
9.947 531 55.8755
9.9469 532 55.8755
9.9468 533 54.8298
9.9467 534 53.7115
9.9466 535 53.7115
9.9465 536 53.7638
9.9464 537 54.1378
9.9463 538 49.2215
9.9462 539 49.2215
9.9461 540 51.3405
9.946 541 49.0644
9.9459 542 49.4024
9.9458 543 43.2175
9.9457 544 39.3329
9.9456 545 39.3329
9.9455 546 41.2556
9.9454 547 36.9842
9.9453 548 37.5787
9.9452 549 44.4538
9.9451 550 44.4538
9.945 551 44.4538
9.9449 552 44.4538
9.9448 553 44.4538
9.9447 554 45.5617
9.9446 555 49.8331
9.9445 556 49.2089
9.9444 557 60.2428
9.9443 558 64.3745
9.9442 559 60.1607
9.9441 560 62.5037
9.944 561 62.5037
9.9439 562 67.126
9.9438 563 66.1493
9.9437 564 67.0981
9.9436 565 67.0981
9.9435 566 67.0854
9.9434 567 64.7985
9.9433 568 66.6663
9.9432 569 66.6663
9.9431 570 68.3407
9.943 571 68.3407
9.9429 572 62.9075
9.9428 573 62.9075
9.9427 574 62.9075
9.9426 575 54.3517
9.9425 576 53.7879
9.9424 577 51.2199
9.9423 578 54.6337
9.9422 579 52.7127
9.9421 580 52.7127
9.942 581 50.1069
9.9419 582 52.1147
9.9418 583 52.1147
9.9417 584 50.8337
9.9416 585 50.8337
9.9415 586 50.8337
9.9414 587 50.2734
9.9413 588 50.2405
9.9412 589 56.8537
9.9411 590 54.7253
9.941 591 58.7823
9.9409 592 54.6672
9.9408 593 54.6672
9.9407 594 54.6672
9.9406 595 56.7399
9.9405 596 52.8429
9.9404 597 48.9018
9.9403 598 48.9018
9.9402 599 49.259
9.9401 600 50.2818
9.94 601 50.2818
9.9399 602 51.7783
9.9398 603 53.9642
9.9397 604 56.0246
9.9396 605 56.0532
9.9395 606 56.0532
9.9394 607 56.5534
9.9393 608 57.0384
9.9392 609 57.0384
9.9391 610 57.0384
9.939 611 49.9239
9.9389 612 49.9239
9.9388 613 49.724
9.9387 614 49.6843
9.9386 615 49.6147
9.9385 616 51.6216
9.9384 617 55.4236
9.9383 618 54.8842
9.9382 619 54.5014
9.9381 620 59.5712
9.938 621 59.5712
9.9379 622 59.5712
9.9378 623 59.5712
9.9377 624 53.8675
9.9376 625 53.8675
9.9375 626 54.6831
9.9374 627 54.6831
9.9373 628 54.6831
9.9372 629 56.3567
9.9371 630 61.3642
9.937 631 61.3642
9.9369 632 61.8523
9.9368 633 60.6921
9.9367 634 60.6921
9.9366 635 64.2052
9.9365 636 66.7677
9.9364 637 66.7677
9.9363 638 71.3252
9.9362 639 70.0268
9.9361 640 67.9626
9.936 641 67.7586
9.9359 642 68.9461
9.9358 643 64.9441
9.9357 644 60.9917
9.9356 645 58.8072
9.9355 646 63.9571
9.9354 647 62.6977
9.9353 648 62.6977
9.9352 649 60.3163
9.9351 650 59.8001
9.935 651 59.3959
9.9349 652 60.7188
9.9348 653 61.439
9.9347 654 54.2109
9.9346 655 54.444
9.9345 656 59.2334
9.9344 657 59.2157
9.9343 658 62.5738
9.9342 659 59.9052
9.9341 660 60.3167
9.934 661 58.3803
9.9339 662 56.9135
9.9338 663 56.3743
9.9337 664 56.3743
9.9336 665 56.3743
9.9335 666 54.8548
9.9334 667 56.5444
9.9333 668 56.5066
9.9332 669 56.0845
9.9331 670 53.8288
9.933 671 54.5985
9.9329 672 54.7125
9.9328 673 53.6087
9.9327 674 54.2882
9.9326 675 53.1076
9.9325 676 53.1076
9.9324 677 53.1076
9.9323 678 54.6542
9.9322 679 54.6542
9.9321 680 53.9424
9.932 681 53.9424
9.9319 682 53.9424
9.9318 683 54.9138
9.9317 684 56.142
9.9316 685 56.142
9.9315 686 52.146
9.9314 687 52.146
9.9313 688 50.8169
9.9312 689 51.0796
9.9311 690 51.0796
9.931 691 52.6456
9.9309 692 54.0177
9.9308 693 54.0177
9.9307 694 54.811
9.9306 695 53.8034
9.9305 696 52.1025
9.9304 697 61.0959
9.9303 698 61.5911
9.9302 699 61.7693
9.9301 700 59.8318
9.93 701 56.3557
9.9299 702 53.6553
9.9298 703 49.0149
9.9297 704 48.1842
9.9296 705 44.6094
9.9295 706 44.6094
9.9294 707 44.5007
9.9293 708 44.8231
9.9292 709 44.8231
9.9291 710 44.8231
9.929 711 44.8231
9.9289 712 54.247
9.9288 713 54.247
9.9287 714 58.8626
9.9286 715 55.4245
9.9285 716 55.4245
9.9284 717 55.8422
9.9283 718 56.5109
9.9282 719 56.5109
9.9281 720 56.5109
9.928 721 56.5109
9.9279 722 56.5109
9.9278 723 56.5109
9.9277 724 54.2274
9.9276 725 54.6679
9.9275 726 54.6679
9.9274 727 51.9572
9.9273 728 51.0908
9.9272 729 51.2512
9.9271 730 54.7852
9.927 731 60.1474
9.9269 732 60.1474
9.9268 733 62.7296
9.9267 734 62.8842
9.9266 735 62.8842
9.9265 736 61.3277
9.9264 737 61.3277
9.9263 738 65.0975
9.9262 739 61.728
9.9261 740 61.728
9.926 741 57.7574
9.9259 742 63.7151
9.9258 743 65.6737
9.9257 744 66.475
9.9256 745 67.3016
9.9255 746 64.6124
9.9254 747 69.3759
9.9253 748 66.6253
9.9252 749 62.1948
9.9251 750 54.8946
9.925 751 50.5931
9.9249 752 50.5931
9.9248 753 50.5931
9.9247 754 49.9563
9.9246 755 50.8391
9.9245 756 50.8391
9.9244 757 52.9658
9.9243 758 52.9658
9.9242 759 52.9658
9.9241 760 51.9266
9.924 761 54.2686
9.9239 762 48.6241
9.9238 763 49.0288
9.9237 764 49.0288
9.9236 765 44.3541
9.9235 766 44.3541
9.9234 767 44.3541
9.9233 768 42.7458
9.9232 769 42.7458
9.9231 770 43.512
9.923 771 43.4116
9.9229 772 45.9438
9.9228 773 45.9438
9.9227 774 45.9438
9.9226 775 45.9438
9.9225 776 45.9438
9.9224 777 45.1062
9.9223 778 38.9072
9.9222 779 41.5693
9.9221 780 41.5693
9.922 781 41.5693
9.9219 782 41.5693
9.9218 783 45.205
9.9217 784 45.205
9.9216 785 45.205
9.9215 786 45.2127
9.9214 787 45.2127
9.9213 788 45.2127
9.9212 789 50.3729
9.9211 790 49.7817
9.921 791 50.2645
9.9209 792 50.2645
9.9208 793 50.2645
9.9207 794 46.6839
9.9206 795 48.5887
9.9205 796 52.6402
9.9204 797 53.6598
9.9203 798 51.1849
9.9202 799 52.7299
9.9201 800 51.5087
9.92 801 51.5087
9.9199 802 50.8208
9.9198 803 50.8208
9.9197 804 54.7794
9.9196 805 55.0103
9.9195 806 55.0103
9.9194 807 58.6898
9.9193 808 58.6898
9.9192 809 59.0324
9.9191 810 55.9454
9.919 811 52.7949
9.9189 812 48.908
9.9188 813 48.908
9.9187 814 49.8279
9.9186 815 50.379
9.9185 816 50.379
9.9184 817 50.379
9.9183 818 50.379
9.9182 819 50.379
9.9181 820 48.0363
9.918 821 53.7833
9.9179 822 53.6794
9.9178 823 55.5392
9.9177 824 55.8242
9.9176 825 54.6627
9.9175 826 57.3021
9.9174 827 55.7669
9.9173 828 55.7669
9.9172 829 55.4925
9.9171 830 55.4925
9.917 831 52.0488
9.9169 832 48.9952
9.9168 833 53.248
9.9167 834 53.248
9.9166 835 58.8971
9.9165 836 61.8463
9.9164 837 56.5433
9.9163 838 56.5433
9.9162 839 53.6945
9.9161 840 53.6945
9.916 841 53.6945
9.9159 842 53.6945
9.9158 843 53.9101
9.9157 844 53.9253
9.9156 845 53.9253
9.9155 846 48.7913
9.9154 847 48.7561
9.9153 848 48.7561
9.9152 849 48.7561
9.9151 850 48.5696
9.915 851 39.7651
9.9149 852 39.7651
9.9148 853 39.7651
9.9147 854 39.7651
9.9146 855 39.7651
9.9145 856 38.2533
9.9144 857 36.3835
9.9143 858 36.3835
9.9142 859 33.3643
9.9141 860 33.3643
9.914 861 37.2285
9.9139 862 37.2285
9.9138 863 37.2285
9.9137 864 37.2285
9.9136 865 37.9577
9.9135 866 39.5709
9.9134 867 47.3551
9.9133 868 54.1472
9.9132 869 53.5018
9.9131 870 48.0145
9.913 871 46.2667
9.9129 872 46.2667
9.9128 873 46.2667
9.9127 874 46.2667
9.9126 875 46.2667
9.9125 876 48.7669
9.9124 877 48.1666
9.9123 878 48.1666
9.9122 879 48.1857
9.9121 880 51.2775
9.912 881 58.0497
9.9119 882 58.0497
9.9118 883 57.2525
9.9117 884 55.5018
9.9116 885 57.0846
9.9115 886 57.0846
9.9114 887 54.9954
9.9113 888 53.7427
9.9112 889 55.798
9.9111 890 55.798
9.911 891 55.798
9.9109 892 55.798
9.9108 893 60.4171
9.9107 894 60.5347
9.9106 895 58.6583
9.9105 896 58.9555
9.9104 897 58.1317
9.9103 898 58.8131
9.9102 899 58.8131
9.9101 900 61.8164
9.91 901 61.8026
9.9099 902 66.4183
9.9098 903 66.4183
9.9097 904 66.2823
9.9096 905 66.2823
9.9095 906 67.6389
9.9094 907 65.2825
9.9093 908 65.2825
9.9092 909 65.2825
9.9091 910 61.0463
9.909 911 58.3413
9.9089 912 57.5273
9.9088 913 61.2943
9.9087 914 65.3148
9.9086 915 68.4811
9.9085 916 69.3552
9.9084 917 69.3552
9.9083 918 70.9587
9.9082 919 66.6147
9.9081 920 67.3129
9.908 921 68.1865
9.9079 922 68.1865
9.9078 923 68.1865
9.9077 924 67.986
9.9076 925 67.986
9.9075 926 67.986
9.9074 927 60.8646
9.9073 928 60.8948
9.9072 929 65.6768
9.9071 930 65.6768
9.907 931 65.6768
9.9069 932 65.6768
9.9068 933 65.6768
9.9067 934 65.5596
9.9066 935 66.0467
9.9065 936 66.7827
9.9064 937 65.1963
9.9063 938 68.3322
9.9062 939 68.9172
9.9061 940 68.9172
9.906 941 68.9172
9.9059 942 68.9172
9.9058 943 67.4286
9.9057 944 67.9684
9.9056 945 66.0845
9.9055 946 66.0845
9.9054 947 68.1393
9.9053 948 68.1393
9.9052 949 68.1393
9.9051 950 68.1393
9.905 951 68.3306
9.9049 952 69.8161
9.9048 953 69.8182
9.9047 954 68.3353
9.9046 955 68.3353
9.9045 956 68.6098
9.9044 957 68.1384
9.9043 958 75.0593
9.9042 959 73.4748
9.9041 960 68.6756
9.904 961 69.4104
9.9039 962 74.7588
9.9038 963 69.5044
9.9037 964 69.5044
9.9036 965 64.8228
9.9035 966 63.8445
9.9034 967 66.2652
9.9033 968 66.2652
9.9032 969 65.1817
9.9031 970 65.1817
9.903 971 63.0315
9.9029 972 63.0315
9.9028 973 61.7002
9.9027 974 62.8325
9.9026 975 62.8325
9.9025 976 62.8325
9.9024 977 60.2507
9.9023 978 62.9
9.9022 979 63.7909
9.9021 980 63.5429
9.902 981 64.4401
9.9019 982 62.2452
9.9018 983 62.2452
9.9017 984 62.2452
9.9016 985 64.6806
9.9015 986 71.0402
9.9014 987 67.6951
9.9013 988 65.47
9.9012 989 65.47
9.9011 990 64.8602
9.901 991 61.8431
9.9009 992 61.7942
9.9008 993 54.3634
9.9007 994 54.326
9.9006 995 52.9391
9.9005 996 52.9391
9.9004 997 52.9391
9.9003 998 55.449
9.9002 999 56.36
9.9001 1000 57.7219
9.9 1001 57.7219
9.8999 1002 55.9294
9.8998 1003 55.9294
9.8997 1004 56.9061
9.8996 1005 63.3045
9.8995 1006 66.3615
9.8994 1007 58.8281
9.8993 1008 58.8281
9.8992 1009 58.8281
9.8991 1010 59.739
9.899 1011 59.739
9.8989 1012 60.6906
9.8988 1013 57.4077
9.8987 1014 61.0799
9.8986 1015 60.8569
9.8985 1016 62.0815
9.8984 1017 62.0815
9.8983 1018 69.9664
9.8982 1019 65.6237
9.8981 1020 62.1256
9.898 1021 62.1256
9.8979 1022 56.5645
9.8978 1023 56.5645
9.8977 1024 56.5645
9.8976 1025 53.0078
9.8975 1026 53.0078
9.8974 1027 52.7984
9.8973 1028 52.7984
9.8972 1029 52.8796
9.8971 1030 52.8796
9.897 1031 54.1923
9.8969 1032 56.1778
9.8968 1033 56.1778
9.8967 1034 56.1778
9.8966 1035 56.1778
9.8965 1036 56.1778
9.8964 1037 56.1778
9.8963 1038 57.9334
9.8962 1039 56.1704
9.8961 1040 54.5967
9.896 1041 54.5967
9.8959 1042 53.6237
9.8958 1043 53.6237
9.8957 1044 53.6237
9.8956 1045 53.6734
9.8955 1046 52.4183
9.8954 1047 52.4183
9.8953 1048 49.1386
9.8952 1049 54.2422
9.8951 1050 54.4141
9.895 1051 62.5314
9.8949 1052 70.6189
9.8948 1053 70.6189
9.8947 1054 70.6584
9.8946 1055 70.6584
9.8945 1056 73.2115
9.8944 1057 66.641
9.8943 1058 66.641
9.8942 1059 59.6803
9.8941 1060 52.7706
9.894 1061 49.7385
9.8939 1062 47.7582
9.8938 1063 47.7582
9.8937 1064 46.238
9.8936 1065 49.1073
9.8935 1066 43.3624
9.8934 1067 42.9792
9.8933 1068 40.6311
9.8932 1069 40.6311
9.8931 1070 41.4342
9.893 1071 52.06
9.8929 1072 49.0719
9.8928 1073 49.0719
9.8927 1074 50.0153
9.8926 1075 49.4484
9.8925 1076 43.5916
9.8924 1077 43.5916
9.8923 1078 51.1337
9.8922 1079 52.5014
9.8921 1080 51.2655
9.892 1081 51.2655
9.8919 1082 51.2655
9.8918 1083 51.2655
9.8917 1084 51.5781
9.8916 1085 51.6933
9.8915 1086 52.0208
9.8914 1087 52.0208
9.8913 1088 52.1159
9.8912 1089 53.3239
9.8911 1090 53.3239
9.891 1091 52.1631
9.8909 1092 52.1631
9.8908 1093 52.1631
9.8907 1094 51.8578
9.8906 1095 51.8391
9.8905 1096 52.4586
9.8904 1097 53.6881
9.8903 1098 53.6881
9.8902 1099 52.7534
9.8901 1100 52.7534
9.89 1101 52.7534
9.8899 1102 52.7534
9.8898 1103 54.3764
9.8897 1104 54.2896
9.8896 1105 54.2896
9.8895 1106 52.7132
9.8894 1107 52.7132
9.8893 1108 54.9757
9.8892 1109 56.926
9.8891 1110 56.0151
9.889 1111 53.3672
9.8889 1112 51.8444
9.8888 1113 52.0117
9.8887 1114 51.3272
9.8886 1115 51.3272
9.8885 1116 50.8256
9.8884 1117 50.8256
9.8883 1118 50.4124
9.8882 1119 53.7211
9.8881 1120 53.7211
9.888 1121 56.5089
9.8879 1122 57.3121
9.8878 1123 62.6188
9.8877 1124 61.3476
9.8876 1125 61.3476
9.8875 1126 58.561
9.8874 1127 60.8866
9.8873 1128 60.8866
9.8872 1129 54.7036
9.8871 1130 55.4978
9.887 1131 55.4978
9.8869 1132 55.4978
9.8868 1133 55.4978
9.8867 1134 55.5369
9.8866 1135 60.7648
9.8865 1136 59.4798
9.8864 1137 62.7871
9.8863 1138 60.4732
9.8862 1139 59.5941
9.8861 1140 60.3511
9.886 1141 60.3511
9.8859 1142 60.3511
9.8858 1143 60.3511
9.8857 1144 60.6519
9.8856 1145 63.6129
9.8855 1146 66.1445
9.8854 1147 65.7577
9.8853 1148 60.9283
9.8852 1149 60.9283
9.8851 1150 61.9934
9.885 1151 61.9934
9.8849 1152 60.8936
9.8848 1153 54.6281
9.8847 1154 55.7409
9.8846 1155 55.1752
9.8845 1156 56.2922
9.8844 1157 56.2922
9.8843 1158 46.357
9.8842 1159 46.357
9.8841 1160 46.357
9.884 1161 47.1135
9.8839 1162 47.1135
9.8838 1163 46.3335
9.8837 1164 53.6877
9.8836 1165 53.6877
9.8835 1166 51.4334
9.8834 1167 51.4334
9.8833 1168 51.5618
9.8832 1169 55.8377
9.8831 1170 56.0058
9.883 1171 69.2728
