225 -0.774827 0.00326163
226 -0.775159 0.00254039
227 -0.775765 0.00264108
228 -0.776391 0.00263534
229 -0.775076 0.00279741
230 -0.775614 0.00263566
231 -0.776815 0.0030835
232 -0.775712 0.00293795
233 -0.777408 0.00267395
234 -0.77605 0.00273138
235 -0.774854 0.00323135
236 -0.77458 0.00300376
237 -0.77345 0.00250424
238 -0.773296 0.00255847
239 -0.773839 0.00236424
240 -0.773458 0.00215098
241 -0.774492 0.0023758
242 -0.774228 0.00254676
243 -0.77317 0.00290411
244 -0.775765 0.003002
245 -0.776642 0.00300188
246 -0.776 0.00320569
247 -0.7763 0.00323143
248 -0.776301 0.00311088
249 -0.778052 0.00289525
250 -0.777444 0.00276408
251 -0.778523 0.00261258
252 -0.777565 0.0028375
253 -0.777434 0.00308104
254 -0.775613 0.00279443
255 -0.775942 0.00310184
256 -0.773085 0.00311644
257 -0.77398 0.00297851
258 -0.773802 0.00264294
259 -0.772743 0.00253223
260 -0.771232 0.00245743
261 -0.772881 0.00231882
262 -0.774398 0.00254138
263 -0.774243 0.00289908
264 -0.776199 0.00320222
265 -0.776091 0.00268421
266 -0.777006 0.00300995
267 -0.779591 0.00298769
268 -0.779774 0.00281524
269 -0.780012 0.00295827
270 -0.77986 0.00301907
271 -0.781159 0.00300624
272 -0.780877 0.00272648
273 -0.781638 0.00281347
274 -0.783364 0.00315656
275 -0.783766 0.0028944
276 -0.784776 0.0032486
277 -0.784079 0.00345638
278 -0.784823 0.00350688
279 -0.785667 0.00336924
280 -0.786424 0.00393081
281 -0.787196 0.00352747
282 -0.789242 0.00318006
283 -0.790098 0.00313558
284 -0.790037 0.00326797
285 -0.791884 0.00340717
286 -0.79244 0.00349649
287 -0.792135 0.00334108
288 -0.793384 0.00317001
289 -0.795232 0.00363533
290 -0.795422 0.00373973
291 -0.796729 0.0037317
292 -0.798655 0.00311715
293 -0.799953 0.00338651
294 -0.802163 0.00344961
295 -0.805301 0.00316749
296 -0.807263 0.0038209
297 -0.809487 0.00396015
298 -0.813857 0.00379841
299 -0.817207 0.003954
