112 0.291123 0.176178
113 0.503767 0.183778
114 0.32321 0.191393
115 0.612602 0.170862
116 0.272617 0.207564
117 0.495305 0.161009
118 0.352685 0.143303
119 0.371462 0.126577
120 0.372676 0.179878
121 0.0714631 0.161926
122 0.242949 0.13838
123 0.286721 0.189407
124 0.376356 0.180289
125 0.131672 0.181049
126 0.633733 0.185068
127 -0.105687 0.225112
128 0.310672 0.12033
129 0.47595 0.183354
130 0.462254 0.20274
131 0.2242 0.17583
132 0.410749 0.159818
133 0.237348 0.158705
134 0.69809 0.192156
135 0.299929 0.185431
136 0.41147 0.139822
137 0.28154 0.196912
138 0.189401 0.186956
139 0.202022 0.168671
140 0.143083 0.153401
141 0.373047 0.15253
142 0.285897 0.159141
143 0.0933755 0.17721
144 0.376228 0.150308
145 0.297431 0.15013
146 -0.0656166 0.135348
147 0.596711 0.206503
148 0.199959 0.195471
149 0.234018 0.19031
150 0.268327 0.165842
151 0.112386 0.187984
152 0.321466 0.161087
153 0.196125 0.167251
154 0.362947 0.200046
155 0.12707 0.189548
156 0.0691155 0.197604
157 0.445939 0.153604
158 0.0908171 0.18129
159 0.112991 0.109936
160 0.0896221 0.211994
161 0.198542 0.190319
162 0.14528 0.128102
163 0.33548 0.209492
164 0.386663 0.167313
165 0.12889 0.133737
166 0.218685 0.117395
167 0.115199 0.13593
168 0.173253 0.147778
169 0.120504 0.140174
170 0.205825 0.169824
171 0.299608 0.132178
172 0.405438 0.190066
173 0.45108 0.161336
174 0.257061 0.16159
175 -0.0677722 0.217943
176 0.200518 0.220509
177 0.318393 0.146117
178 0.338213 0.179607
179 0.296512 0.206663
180 0.422597 0.140856
181 0.202646 0.136801
182 0.692008 0.194853
183 0.401885 0.144095
184 0.109729 0.205811
185 0.677119 0.174491
186 0.484321 0.185962
187 0.100997 0.192598
188 0.29595 0.132699
189 0.15124 0.161983
190 0.495251 0.171524
191 0.0729801 0.155277
192 0.190419 0.220614
193 0.230031 0.176468
194 0.165352 0.205208
195 0.309654 0.211507
196 0.29179 0.237641
197 0.488564 0.260543
198 0.523546 0.120191
199 0.264651 0.138544
200 -0.0588498 0.13726
201 0.113888 0.181579
202 0.399408 0.202443
203 0.666628 0.124022
204 0.154993 0.185503
205 0.400054 0.130705
206 0.211338 0.163796
207 0.0147952 0.174754
208 0.237081 0.188118
209 0.650564 0.194332
210 0.148078 0.170576
211 0.649683 0.153683
212 0.385686 0.215951
213 -0.184689 0.141352
214 0.473907 0.232684
215 0.138866 0.221069
216 0.429229 0.25007
217 0.769641 0.143655
218 0.449524 0.247128
219 0.365899 0.155305
220 0.0732982 0.192855
221 0.402264 0.199321
222 0.419363 0.18563
223 0.194395 0.200941
224 0.221164 0.156235
225 0.017775 0.213537
226 0.287337 0.230556
227 0.346623 0.259008
228 0.142093 0.195834
229 0.140198 0.200106
230 0.293295 0.27661
231 -0.0407343 0.178699
232 0.492747 0.163381
233 0.515962 0.21185
234 0.196344 0.19295
235 0.569745 0.245661
236 0.308099 0.177664
237 0.663076 0.183928
238 0.219685 0.150282
239 0.348136 0.157438
240 0.173325 0.112625
241 0.309859 0.198173
242 0.135025 0.2615
243 0.367116 0.21909
244 0.288794 0.176908
245 0.379006 0.19237
246 0.664828 0.187397
247 0.230278 0.17274
248 0.634834 0.191024
249 0.00110174 0.200439
250 0.396051 0.196896
251 0.513829 0.17537
252 0.488707 0.192485
253 0.475383 0.203553
254 0.0527302 0.158923
255 -0.0377209 0.203773
256 0.800848 0.173536
257 0.517057 0.208985
258 0.159938 0.265098
259 0.36338 0.242391
260 0.633858 0.237129
261 0.319646 0.279836
262 0.14714 0.201097
263 0.440438 0.150784
264 0.572265 0.267104
265 0.416629 0.140074
266 0.0883457 0.186005
267 0.431785 0.19328
268 0.455412 0.256862
269 0.373965 0.220596
270 0.495501 0.235226
271 0.529856 0.25194
272 0.0954854 0.200237
273 0.0647685 0.240785
274 0.381772 0.162675
275 0.676094 0.180759
276 0.853839 0.202238
277 0.728904 0.205532
278 0.267976 0.208526
279 0.184954 0.173972
280 0.68451 0.295102
281 0.511111 0.212664
282 -0.110207 0.212761
283 0.129718 0.228056
284 0.280698 0.169424
285 0.617713 0.19106
286 0.449169 0.261834
287 0.323877 0.218785
288 0.869343 0.178907
289 0.335193 0.193112
290 0.163936 0.307172
291 0.630639 0.244928
292 0.217501 0.346211
293 0.27604 0.242529
294 0.325532 0.267056
295 0.159593 0.243627
296 0.389967 0.278536
297 0.23771 0.326368
298 0.378203 0.388025
299 0.358851 0.00481923
