81 -0.776686 0.00203436
82 -0.776364 0.00216865
83 -0.77578 0.00217732
84 -0.776393 0.00221099
85 -0.776725 0.00228258
86 -0.776484 0.00212884
87 -0.776487 0.00218626
88 -0.775941 0.00225736
89 -0.776354 0.00219548
90 -0.775898 0.00242672
91 -0.776238 0.00251846
92 -0.775389 0.00263206
93 -0.775537 0.00269953
94 -0.775978 0.00284181
95 -0.776164 0.00290207
96 -0.775669 0.00275609
97 -0.775781 0.0027059
98 -0.775567 0.00286228
99 -0.775455 0.00278918
100 -0.776572 0.0029527
101 -0.77679 0.00315019
102 -0.775987 0.00320167
103 -0.775815 0.00330487
104 -0.774456 0.00337063
105 -0.77434 0.00318719
106 -0.774735 0.00327308
107 -0.774412 0.00324878
108 -0.773842 0.00314456
109 -0.772461 0.00309597
110 -0.773301 0.00316399
111 -0.774233 0.00326449
112 -0.77542 0.00317882
113 -0.774453 0.00320046
114 -0.774399 0.00320328
115 -0.775885 0.00317664
116 -0.775769 0.00315742
117 -0.776638 0.00317654
118 -0.776447 0.00326017
119 -0.774485 0.00340761
120 -0.774918 0.00342092
121 -0.775284 0.00321066
122 -0.773427 0.00313524
123 -0.773454 0.00310767
124 -0.772857 0.0029907
125 -0.773027 0.00289587
126 -0.772725 0.00291275
127 -0.771288 0.00275265
128 -0.770765 0.00263891
129 -0.771876 0.00257072
130 -0.772659 0.00278611
131 -0.77253 0.00284148
132 -0.772498 0.00298166
133 -0.773198 0.00288624
134 -0.77249 0.0027587
135 -0.772174 0.00290433
136 -0.772363 0.00283086
137 -0.772757 0.00266306
138 -0.772969 0.00258457
139 -0.774072 0.00240158
140 -0.774746 0.00239531
141 -0.77544 0.0023033
142 -0.775091 0.00270867
143 -0.775948 0.00270482
144 -0.776069 0.00291929
145 -0.775867 0.00301064
146 -0.775951 0.00312558
147 -0.776717 0.00305451
148 -0.777092 0.00297355
149 -0.777156 0.00302409
150 -0.777001 0.00284417
151 -0.776978 0.0029047
152 -0.776322 0.00252673
153 -0.776655 0.00262432
154 -0.776501 0.00262138
155 -0.77465 0.00249426
156 -0.773509 0.00251976
157 -0.773785 0.00251657
158 -0.77398 0.00272863
159 -0.774059 0.00285978
160 -0.774542 0.00287238
161 -0.774395 0.00265022
162 -0.774973 0.00259228
163 -0.774793 0.00276289
164 -0.775202 0.0026559
165 -0.77518 0.00268378
166 -0.775446 0.00250593
167 -0.775168 0.00256232
168 -0.774696 0.00279291
169 -0.774095 0.00275804
170 -0.774815 0.0025978
171 -0.774513 0.00268628
172 -0.774699 0.00266313
173 -0.773921 0.00261164
174 -0.774651 0.00249197
175 -0.774292 0.00244989
176 -0.775384 0.00224521
177 -0.775183 0.00194967
178 -0.775951 0.00201611
179 -0.775948 0.00202001
180 -0.776726 0.00194595
181 -0.777203 0.00191277
182 -0.777212 0.00181563
183 -0.777244 0.00187508
184 -0.776569 0.00191689
185 -0.77691 0.00218234
186 -0.777668 0.0020398
187 -0.777894 0.00182386
188 -0.778335 0.00206963
189 -0.777316 0.00213204
190 -0.776961 0.00202645
191 -0.777646 0.00214037
192 -0.776935 0.00231306
193 -0.776577 0.00233244
194 -0.777019 0.00247155
195 -0.777079 0.0025021
196 -0.776965 0.00259117
197 -0.775797 0.00247819
198 -0.776752 0.00252373
199 -0.777288 0.00268621
200 -0.777637 0.00270829
201 -0.777536 0.00261707
202 -0.777197 0.00267657
203 -0.77807 0.00250657
204 -0.776567 0.00261274
205 -0.776321 0.00264652
206 -0.776652 0.00245676
207 -0.776473 0.00248361
208 -0.776048 0.00263228
209 -0.776723 0.00246977
210 -0.776907 0.00229804
211 -0.776283 0.0020828
212 -0.776144 0.0018582
213 -0.776611 0.00200861
214 -0.77644 0.00210631
215 -0.776456 0.0019217
216 -0.77757 0.00201542
217 -0.777299 0.00208532
218 -0.777242 0.00221753
219 -0.777616 0.00217604
220 -0.77645 0.0021716
221 -0.776823 0.00219498
222 -0.777712 0.00209594
223 -0.777993 0.00181934
224 -0.777006 0.00191805
225 -0.777334 0.0019119
226 -0.776422 0.00205497
227 -0.777861 0.00177581
228 -0.77753 0.00206383
229 -0.777192 0.00187204
230 -0.778114 0.00172594
231 -0.777554 0.00168172
232 -0.776969 0.00179357
233 -0.777165 0.00192466
234 -0.776718 0.0021281
235 -0.776119 0.00211334
236 -0.777465 0.00232327
237 -0.77692 0.00236203
238 -0.778061 0.00257651
239 -0.777529 0.00263687
240 -0.777939 0.00239431
241 -0.778514 0.00250574
242 -0.778814 0.00269622
243 -0.777887 0.00281118
244 -0.778272 0.00289685
245 -0.779544 0.00267243
246 -0.778593 0.0027025
247 -0.778932 0.00271458
248 -0.778668 0.00267764
249 -0.780122 0.00292748
250 -0.781499 0.00302948
251 -0.782164 0.00269989
252 -0.781408 0.00284139
253 -0.782661 0.00283474
254 -0.783035 0.00288466
255 -0.783532 0.0029635
256 -0.784079 0.0028751
257 -0.785321 0.00307295
258 -0.786573 0.00320316
259 -0.787035 0.0032926
260 -0.787985 0.00331827
261 -0.788907 0.00304615
262 -0.789926 0.00291822
263 -0.791138 0.00266463
264 -0.791585 0.00263943
265 -0.792172 0.00275751
266 -0.792458 0.00279068
267 -0.794032 0.00289415
268 -0.794191 0.00278395
269 -0.794768 0.00273051
270 -0.79544 0.00249275
271 -0.795948 0.00249086
272 -0.797191 0.00249876
273 -0.79747 0.00240973
274 -0.798404 0.00244955
275 -0.798391 0.00269214
276 -0.798606 0.00289872
277 -0.798578 0.00285755
278 -0.799299 0.0026197
279 -0.801199 0.00259767
280 -0.803176 0.00258191
281 -0.802477 0.00276244
282 -0.803134 0.00250896
283 -0.804214 0.00232667
284 -0.804377 0.00239835
285 -0.804902 0.00252581
286 -0.807233 0.00247263
287 -0.807833 0.00268113
288 -0.807235 0.0026786
289 -0.808127 0.00279766
290 -0.808892 0.00312545
291 -0.809501 0.00287866
292 -0.809337 0.00288256
293 -0.810012 0.00284414
294 -0.810413 0.00296046
295 -0.810772 0.00289187
296 -0.811551 0.00320031
297 -0.813543 0.00298719
298 -0.814687 0.00266394
299 -0.814961 0.00276395
