148 16.1086 0.195677
149 16.1027 0.19446
150 16.0881 0.193712
151 16.0897 0.19244
152 16.0945 0.191237
153 16.0922 0.190005
154 16.0859 0.188881
155 16.0683 0.188489
156 16.0856 0.188078
157 16.092 0.186993
158 16.0993 0.18596
159 16.0898 0.18504
160 16.0741 0.184555
161 16.0763 0.183425
162 16.0769 0.182297
163 16.0585 0.182108
164 16.0479 0.181315
165 16.0402 0.180382
166 16.0497 0.179547
167 16.0401 0.178731
168 16.0401 0.17767
169 16.0419 0.176631
170 16.054 0.176012
171 16.0671 0.175476
172 16.0744 0.174611
173 16.0707 0.173644
174 16.0772 0.172773
175 16.0658 0.172168
176 16.0635 0.171209
177 16.0629 0.170245
178 16.0507 0.169732
179 16.049 0.168795
180 16.0392 0.168141
181 16.0334 0.167316
182 16.0383 0.16647
183 16.0327 0.165658
184 16.0318 0.164762
185 16.0214 0.164208
186 16.0149 0.163456
187 16.0044 0.162922
188 15.9865 0.163038
189 15.9936 0.162332
190 15.9934 0.16148
191 16 0.160773
192 15.9934 0.160074
193 15.9776 0.160025
194 15.9795 0.159213
195 15.9671 0.158879
196 15.9569 0.158404
197 15.9536 0.157635
198 15.9629 0.157114
199 15.9772 0.156978
200 15.9796 0.156214
201 16.0008 0.156886
202 15.9999 0.156114
203 15.9923 0.155533
204 15.9835 0.155022
205 15.983 0.154269
206 15.9647 0.154606
207 15.9573 0.154038
208 15.9635 0.153425
209 15.9577 0.152805
210 15.9564 0.152084
211 15.9467 0.151674
212 15.9199 0.153327
213 15.9114 0.152848
214 15.8902 0.1536
215 15.8942 0.152941
216 15.8898 0.152298
217 15.8887 0.151602
218 15.8842 0.150977
219 15.8726 0.150732
220 15.8857 0.150623
221 15.8821 0.149987
222 15.883 0.149315
223 15.867 0.149512
224 15.8697 0.148872
225 15.8782 0.148455
226 15.8782 0.147799
227 15.8956 0.148176
228 15.8937 0.14754
229 15.8786 0.147677
230 15.8671 0.147486
231 15.8717 0.146921
232 15.8767 0.146374
233 15.88 0.145786
234 15.8689 0.145594
235 15.8808 0.145463
236 15.8722 0.145104
237 15.8537 0.145665
238 15.8611 0.145241
239 15.868 0.144799
240 15.8674 0.144198
241 15.8668 0.143602
242 15.882 0.143816
243 15.8793 0.14325
244 15.8853 0.142793
245 15.8959 0.142608
246 15.9005 0.142101
247 15.8979 0.14155
248 15.8986 0.140982
249 15.9014 0.140446
250 15.9052 0.139937
251 15.9113 0.139511
252 15.9261 0.139748
253 15.925 0.139201
254 15.9175 0.138855
255 15.9145 0.138344
256 15.9113 0.137842
257 15.9168 0.137417
258 15.929 0.137425
259 15.9197 0.137206
260 15.9087 0.137124
261 15.9022 0.136754
262 15.9053 0.13627
263 15.8987 0.135917
264 15.9007 0.135419
265 15.8928 0.13514
266 15.8837 0.13494
267 15.8881 0.134506
268 15.8869 0.13401
269 15.8912 0.13358
270 15.8899 0.133092
271 15.8882 0.132613
272 15.8808 0.132336
273 15.8785 0.131872
274 15.8836 0.131489
275 15.8767 0.131194
276 15.8753 0.130728
277 15.8748 0.130257
278 15.8769 0.129807
279 15.8907 0.130082
280 15.8892 0.129627
281 15.8811 0.129417
282 15.8672 0.129704
283 15.8783 0.129721
284 15.8767 0.129276
285 15.882 0.128934
286 15.8839 0.128498
287 15.9064 0.130014
288 15.9059 0.129564
289 15.9082 0.129137
290 15.92 0.129239
291 15.9143 0.128923
292 15.9205 0.128631
293 15.9185 0.128207
294 15.9144 0.127839
295 15.9133 0.127411
296 15.903 0.127404
297 15.9068 0.127033
298 15.9022 0.12669
299 15.8939 0.126542
300 15.8807 0.126805
301 15.8752 0.126506
302 15.8744 0.12609
303 15.8765 0.125692
304 15.8747 0.125292
305 15.879 0.124956
306 15.8828 0.124607
307 15.8824 0.124203
308 15.8677 0.124671
309 15.8755 0.124511
310 15.8699 0.124238
311 15.8647 0.123948
312 15.8763 0.1241
313 15.8877 0.124222
314 15.891 0.123872
315 15.8862 0.123572
316 15.8847 0.12319
317 15.8783 0.122968
318 15.8758 0.122608
319 15.8609 0.123127
320 15.8582 0.122772
321 15.8469 0.122908
322 15.8479 0.122531
323 15.8559 0.122413
324 15.8564 0.122036
325 15.8551 0.121669
326 15.8527 0.12132
327 15.8561 0.120996
328 15.8568 0.12063
329 15.8598 0.120301
330 15.8408 0.121428
331 15.8395 0.121069
332 15.8422 0.120736
333 15.8217 0.122103
334 15.8169 0.121834
335 15.8161 0.121473
336 15.8195 0.121161
337 15.8279 0.121089
338 15.8212 0.120915
339 15.8204 0.120562
340 15.8179 0.120232
341 15.8274 0.120253
342 15.8129 0.120777
343 15.8218 0.120753
344 15.8237 0.120418
345 15.821 0.1201
346 15.8244 0.119803
347 15.8224 0.119475
348 15.8179 0.119218
349 15.8181 0.118877
350 15.8132 0.118638
351 15.8109 0.118324
352 15.811 0.117988
353 15.8154 0.117737
354 15.8122 0.117449
355 15.8251 0.11782
356 15.8245 0.11749
357 15.8303 0.117306
358 15.8311 0.116981
359 15.8422 0.117182
360 15.8492 0.117068
361 15.8454 0.116809
362 15.8542 0.116825
363 15.859 0.1166
364 15.856 0.116319
365 15.8597 0.11606
366 15.8499 0.116151
367 15.8431 0.116036
368 15.843 0.115721
369 15.8372 0.115554
370 15.8373 0.115242
371 15.843 0.115073
372 15.8438 0.114767
373 15.8403 0.114516
374 15.8361 0.114285
375 15.8415 0.114107
376 15.8445 0.113844
377 15.8514 0.113749
378 15.8577 0.113627
379 15.8501 0.113586
380 15.8579 0.113557
381 15.8706 0.113975
382 15.8707 0.113677
383 15.8629 0.11365
384 15.8694 0.113542
385 15.8726 0.113293
386 15.8678 0.113102
387 15.8715 0.112871
388 15.8816 0.113034
389 15.8697 0.113374
390 15.8706 0.113088
391 15.8743 0.11286
392 15.8711 0.112619
393 15.8647 0.112514
394 15.8637 0.112233
395 15.8596 0.112025
396 15.8656 0.111903
397 15.853 0.112324
398 15.8497 0.112093
399 15.8573 0.112073
400 15.8499 0.112042
401 15.8543 0.111848
402 15.8548 0.111572
403 15.8483 0.111483
404 15.8521 0.111272
405 15.8448 0.111239
406 15.8501 0.111093
407 15.8464 0.110885
408 15.8477 0.110621
409 15.8408 0.110564
410 15.8449 0.11037
411 15.8382 0.110305
412 15.8367 0.110048
413 15.8432 0.109975
414 15.8347 0.110043
415 15.8412 0.109971
416 15.8455 0.109791
417 15.8463 0.109531
418 15.8459 0.10927
419 15.8479 0.109028
420 15.8444 0.108826
421 15.8463 0.108585
422 15.8506 0.108413
423 15.8518 0.108164
424 15.8522 0.10791
425 15.8425 0.108094
426 15.841 0.10785
427 15.8332 0.10788
428 15.8418 0.107973
429 15.854 0.108415
430 15.8567 0.108195
431 15.8505 0.108122
432 15.8439 0.108073
433 15.8494 0.107965
434 15.851 0.107728
435 15.8586 0.107751
436 15.853 0.107648
437 15.8499 0.107448
438 15.8529 0.107244
439 15.8581 0.107128
440 15.867 0.107258
441 15.8721 0.107136
442 15.8744 0.106918
443 15.8744 0.106677
444 15.875 0.106439
445 15.8673 0.106483
446 15.8646 0.106278
447 15.8642 0.106041
448 15.8616 0.105836
449 15.8549 0.105812
450 15.8507 0.105662
451 15.8481 0.105461
452 15.8437 0.105318
453 15.8358 0.105388
454 15.8262 0.10559
455 15.8321 0.10552
456 15.8329 0.105293
457 15.8277 0.105194
458 15.8291 0.104973
459 15.8334 0.104833
460 15.8345 0.104611
461 15.8343 0.104384
462 15.8291 0.104288
463 15.8308 0.104076
464 15.823 0.104143
465 15.8201 0.10396
466 15.8224 0.103764
467 15.826 0.103603
468 15.8305 0.103482
469 15.8269 0.103324
470 15.8216 0.103243
471 15.8205 0.103029
472 15.8204 0.102811
473 15.8158 0.102699
474 15.8198 0.10256
475 15.8109 0.102734
476 15.8131 0.102543
477 15.8092 0.102403
478 15.807 0.102214
479 15.8047 0.102026
480 15.813 0.102153
481 15.8148 0.101956
482 15.8109 0.101818
483 15.8106 0.101607
484 15.8045 0.10158
485 15.807 0.101401
486 15.8017 0.101331
487 15.8004 0.101131
488 15.7942 0.101112
489 15.7931 0.100912
490 15.7916 0.100718
491 15.7882 0.100568
492 15.7907 0.100393
493 15.791 0.10019
494 15.7961 0.100119
495 15.7937 0.0999453
496 15.7868 0.0999832
497 15.7812 0.09994
498 15.78 0.0997471
499 15.7801 0.0995474
500 15.782 0.0993669
501 15.7768 0.0993035
502 15.7767 0.099106
503 15.7754 0.0989177
504 15.7721 0.0987762
505 15.7658 0.0987791
506 15.7649 0.098588
507 15.7585 0.0986019
508 15.7621 0.0984718
509 15.7665 0.0983803
510 15.7707 0.098274
511 15.773 0.0981099
512 15.7777 0.0980286
513 15.782 0.097932
514 15.7811 0.0977456
515 15.7806 0.0975572
516 15.7825 0.0973865
517 15.7846 0.0972221
518 15.7839 0.0970374
519 15.7904 0.0970715
520 15.7856 0.0970079
521 15.7866 0.0968273
522 15.7839 0.0966801
523 15.7839 0.0964954
524 15.7791 0.0964321
525 15.7827 0.0963173
526 15.7904 0.0964428
527 15.7852 0.0964032
528 15.7891 0.0963021
529 15.7858 0.0961773
530 15.7879 0.0960197
531 15.7921 0.0959273
532 15.7985 0.0959661
533 15.7996 0.0957917
534 15.7986 0.0956174
535 15.7978 0.0954425
536 15.7981 0.0952652
537 15.8011 0.0951359
538 15.8011 0.0949592
539 15.7965 0.0948958
540 15.7969 0.094721
541 15.7907 0.0947473
542 15.7852 0.0947326
543 15.7883 0.0946096
544 15.7873 0.0944411
545 15.7871 0.0942683
546 15.7871 0.0940958
547 15.7857 0.0939339
548 15.7861 0.0937636
549 15.7936 0.0938949
550 15.7915 0.0937486
551 15.794 0.0936125
552 15.7946 0.093445
553 15.7915 0.0933276
554 15.7946 0.0932094
555 15.7955 0.0930464
556 15.7885 0.0931412
557 15.7915 0.0930218
558 15.7914 0.0928553
559 15.7868 0.0928037
560 15.7848 0.0926602
561 15.7814 0.0925578
562 15.7833 0.092414
563 15.7833 0.09225
564 15.7846 0.0920967
565 15.7826 0.0919567
566 15.7794 0.0918498
567 15.7817 0.0917181
568 15.7802 0.0915706
569 15.774 0.0916172
570 15.7718 0.0914831
571 15.7696 0.0913482
572 15.7717 0.0912119
573 15.7726 0.0910577
574 15.7646 0.0912531
575 15.7602 0.091204
576 15.7606 0.0910468
577 15.7632 0.0909259
578 15.7718 0.0911742
579 15.7726 0.0910204
580 15.7748 0.0908906
581 15.7708 0.0908198
582 15.7674 0.0907283
583 15.7634 0.0906627
584 15.7714 0.090862
585 15.771 0.0907078
586 15.7751 0.0906492
587 15.7755 0.0904957
588 15.7818 0.0905603
589 15.7791 0.0904453
590 15.7752 0.0903758
591 15.7758 0.0902247
592 15.7739 0.0900937
593 15.7721 0.0899597
594 15.7685 0.0898771
595 15.7689 0.0897268
596 15.7664 0.0896111
597 15.7655 0.0894652
598 15.7659 0.0893166
599 15.7654 0.0891693
600 15.7649 0.0890222
601 15.7698 0.08901
602 15.7669 0.0889103
603 15.7702 0.0888261
604 15.7731 0.0887262
605 15.7747 0.0885929
606 15.7807 0.0886523
607 15.7784 0.088535
608 15.7759 0.0884252
609 15.7852 0.0887651
610 15.7843 0.0886241
611 15.7844 0.0884792
612 15.7873 0.0883814
613 15.7878 0.0882387
614 15.7861 0.0881106
615 15.7838 0.0879991
616 15.7834 0.087857
617 15.7828 0.087717
618 15.785 0.0876026
619 15.786 0.0874676
620 15.7917 0.0875135
621 15.7933 0.0873874
622 15.7905 0.0872946
623 15.7915 0.0871611
624 15.7973 0.0872133
625 15.7935 0.0871574
626 15.7938 0.0870189
627 15.7935 0.0868809
628 15.7967 0.0868016
629 15.7976 0.0866682
630 15.8029 0.0866944
631 15.8035 0.0865592
632 15.8002 0.086486
633 15.8024 0.0863776
634 15.8036 0.0862495
635 15.8008 0.0861577
636 15.8065 0.0862067
637 15.809 0.0861095
638 15.8145 0.086147
639 15.8202 0.0862032
640 15.8205 0.0860692
641 15.8222 0.0859514
642 15.827 0.0859496
643 15.8292 0.0858436
644 15.8316 0.085746
645 15.8279 0.0856959
646 15.8234 0.0856786
647 15.8247 0.0855564
648 15.8291 0.0855375
649 15.8319 0.0854497
650 15.8332 0.0853282
651 15.8349 0.0852142
652 15.8321 0.0851276
653 15.8352 0.0850523
654 15.8303 0.0850637
655 15.8319 0.0849489
656 15.8268 0.0849695
657 15.8324 0.0850251
658 15.8355 0.0849505
659 15.8434 0.0851933
660 15.8457 0.0850935
661 15.845 0.0849672
662 15.8436 0.084851
663 15.8405 0.0847802
664 15.8403 0.0846528
665 15.8375 0.0845717
666 15.8358 0.084461
667 15.8347 0.0843415
668 15.8409 0.0844416
669 15.8409 0.0843154
670 15.8427 0.0842084
671 15.8464 0.0841655
672 15.8399 0.0842872
673 15.8442 0.0842685
674 15.8428 0.0841554
675 15.8466 0.0841174
676 15.8452 0.084005
677 15.8459 0.083884
678 15.8473 0.0837722
679 15.8541 0.0839242
680 15.8465 0.0841423
681 15.8454 0.0840257
682 15.8438 0.0839176
683 15.8427 0.0838025
684 15.8433 0.0836825
685 15.8464 0.0836152
686 15.8428 0.0835682
687 15.8423 0.0834485
688 15.8464 0.0834303
689 15.8504 0.0834034
690 15.8531 0.0833267
691 15.8496 0.0832783
692 15.8474 0.0831879
693 15.8456 0.0830871
694 15.8443 0.0829784
695 15.8492 0.0830066
696 15.8502 0.0828937
697 15.8483 0.0827977
698 15.845 0.0827434
699 15.8473 0.0826561
700 15.8479 0.0825407
701 15.8499 0.0824471
702 15.8566 0.0826022
703 15.8568 0.0824849
704 15.8525 0.0824761
705 15.8539 0.08237
706 15.8571 0.0823163
707 15.8595 0.0822346
708 15.8616 0.0821472
709 15.8641 0.0820678
710 15.8672 0.0820123
711 15.8629 0.0820085
712 15.86 0.0819469
713 15.8583 0.0818498
714 15.8609 0.0817782
715 15.8612 0.0816643
716 15.8551 0.0817765
717 15.8611 0.0818844
718 15.8584 0.0818159
719 15.8614 0.0817576
720 15.8575 0.0817384
721 15.8589 0.0816376
722 15.86 0.0815316
723 15.8648 0.0815601
724 15.8641 0.0814507
725 15.8685 0.08146
726 15.8684 0.081348
727 15.8668 0.0812532
728 15.8687 0.0811661
729 15.8706 0.0810765
730 15.8703 0.0809663
731 15.8688 0.0808685
732 15.8728 0.0808569
733 15.8723 0.0807481
734 15.8718 0.08064
735 15.8682 0.0806092
736 15.8709 0.0805457
737 15.8702 0.0804397
738 15.8758 0.0805219
739 15.8805 0.0805503
740 15.8827 0.0804715
741 15.8842 0.0803774
742 15.8837 0.0802706
743 15.8814 0.0801961
744 15.8826 0.080097
745 15.8838 0.0799993
746 15.8874 0.0799736
747 15.892 0.0799956
748 15.8946 0.0799331
749 15.8985 0.0799218
750 15.9024 0.0799085
751 15.9022 0.0798025
752 15.901 0.0797052
753 15.8995 0.0796129
754 15.8993 0.0795077
755 15.8921 0.0797294
756 15.8939 0.0796443
757 15.896 0.0795668
758 15.8998 0.0795521
759 15.8996 0.0794475
760 15.8966 0.0793991
761 15.8957 0.0792998
762 15.8996 0.0792906
763 15.894 0.0793884
764 15.8925 0.0792976
765 15.8935 0.0791997
766 15.896 0.0791375
767 15.8944 0.0790518
768 15.8927 0.0789666
769 15.8937 0.0788701
770 15.8931 0.07877
771 15.8898 0.0787354
772 15.8891 0.0786366
773 15.8879 0.078545
774 15.8902 0.0784791
775 15.8912 0.0783843
776 15.8917 0.078285
777 15.8886 0.078247
778 15.8854 0.0782114
779 15.884 0.0781232
780 15.8821 0.0780469
781 15.8823 0.0779473
782 15.8793 0.0779041
783 15.8833 0.0779049
784 15.8823 0.0778127
785 15.8824 0.0777137
786 15.878 0.077738
787 15.8788 0.077643
788 15.877 0.0775654
789 15.8782 0.077477
790 15.8733 0.0775366
791 15.872 0.0774486
792 15.8684 0.0774352
793 15.8739 0.0775292
794 15.875 0.0774395
795 15.8743 0.0773451
796 15.8763 0.0772732
797 15.8787 0.077214
798 15.8805 0.07714
799 15.8796 0.0770498
800 15.8822 0.0769973
801 15.8843 0.0769305
802 15.8837 0.0768364
803 15.8837 0.0767408
804 15.8776 0.0768878
805 15.875 0.0768362
806 15.8742 0.0767449
807 15.8742 0.0766499
808 15.8691 0.0767205
809 15.871 0.076649
810 15.8724 0.076567
811 15.8752 0.0765244
812 15.867 0.0768743
813 15.8641 0.0768318
814 15.8674 0.0768077
815 15.8724 0.076877
816 15.8724 0.0767829
817 15.8714 0.0766953
818 15.8723 0.0766075
819 15.8745 0.0765445
820 15.8775 0.0765102
821 15.8728 0.0765602
822 15.8719 0.0764725
823 15.8731 0.0763897
824 15.8747 0.0763141
825 15.873 0.0762422
826 15.8767 0.0762401
827 15.8731 0.076231
828 15.8766 0.0762163
829 15.8741 0.0761626
830 15.8734 0.0760745
831 15.8748 0.0759962
832 15.8751 0.0759053
833 15.8774 0.0758503
834 15.877 0.0757606
835 15.8769 0.07567
836 15.8767 0.0755798
837 15.8741 0.0755344
838 15.8704 0.0755348
839 15.8714 0.0754522
840 15.8737 0.0753964
841 15.8731 0.0753094
842 15.8802 0.0755553
843 15.8842 0.0755711
844 15.8836 0.0754844
845 15.8856 0.075424
846 15.8884 0.0753868
847 15.8882 0.0752982
848 15.8841 0.0753195
849 15.8841 0.0752309
850 15.8839 0.0751426
851 15.8805 0.0751319
852 15.8773 0.0751124
853 15.8787 0.075037
854 15.8738 0.075106
855 15.8762 0.0750549
856 15.8777 0.074983
857 15.8767 0.0749028
858 15.8773 0.0748187
859 15.8772 0.0747317
860 15.878 0.0746482
861 15.8746 0.0746373
862 15.8722 0.0745877
863 15.8765 0.0746247
864 15.8808 0.0746607
865 15.886 0.0747522
866 15.8845 0.0746803
867 15.8821 0.074634
868 15.8772 0.0747082
869 15.8766 0.0746246
870 15.8797 0.0746041
871 15.8833 0.0746033
872 15.8838 0.0745194
873 15.8824 0.0744457
874 15.8802 0.0743953
875 15.8808 0.0743127
876 15.8839 0.074294
877 15.8843 0.0742104
878 15.8869 0.0741706
879 15.8883 0.0740996
880 15.8873 0.0740217
881 15.8874 0.0739378
882 15.8881 0.0738574
883 15.8884 0.0737743
884 15.8902 0.0737147
885 15.8916 0.0736443
886 15.8906 0.0735677
887 15.8914 0.0734892
888 15.8897 0.073427
889 15.8872 0.0733868
890 15.8896 0.073342
891 15.8847 0.0734217
892 15.8903 0.0735529
893 15.8908 0.0734724
894 15.8958 0.0735589
895 15.8949 0.0734825
896 15.8922 0.0734489
897 15.8966 0.0734984
898 15.8953 0.0734275
899 15.8936 0.0733661
900 15.8947 0.0732927
901 15.8972 0.073253
902 15.8974 0.073172
903 15.9019 0.0732355
904 15.8995 0.0731949
905 15.897 0.0731573
906 15.9009 0.0731823
907 15.9021 0.0731109
908 15.9011 0.0730372
909 15.8976 0.0730413
910 15.8937 0.0730653
911 15.8919 0.073008
912 15.8878 0.0730408
913 15.8873 0.0729627
914 15.8844 0.0729395
915 15.8892 0.0730192
916 15.8891 0.0729398
917 15.8904 0.0728722
918 15.8873 0.0728563
919 15.8879 0.0727795
920 15.888 0.0727005
921 15.8918 0.0727235
922 15.8946 0.0726972
923 15.8894 0.0728028
924 15.8946 0.0729098
925 15.8944 0.0728314
926 15.8949 0.0727546
927 15.893 0.0727022
928 15.8958 0.0726798
929 15.8964 0.0726038
930 15.8945 0.0725504
931 15.8941 0.0724733
932 15.898 0.0724975
933 15.8955 0.072463
934 15.8982 0.0724366
935 15.893 0.0725491
936 15.8881 0.072633
937 15.8889 0.0725602
938 15.8889 0.0724829
939 15.8851 0.0725072
940 15.8907 0.0726531
941 15.8866 0.0726964
942 15.888 0.0726338
943 15.8864 0.0725743
944 15.8893 0.0725563
945 15.8887 0.0724824
946 15.8874 0.0724172
947 15.8894 0.072369
948 15.8888 0.0722961
949 15.889 0.0722204
950 15.8869 0.0721764
951 15.8873 0.0721017
952 15.8857 0.0720425
953 15.8846 0.0719751
954 15.8877 0.0719645
955 15.8887 0.071896
956 15.8926 0.0719279
957 15.8925 0.0718529
958 15.8934 0.0717833
959 15.8965 0.0717769
960 15.8966 0.0717022
961 15.8951 0.0716427
962 15.8961 0.0715749
963 15.8983 0.0715357
964 15.902 0.0715567
965 15.9017 0.0714834
966 15.9048 0.0714768
967 15.9017 0.0714704
968 15.9007 0.0714039
969 15.8986 0.0713598
970 15.8989 0.071287
971 15.8962 0.0712668
972 15.8974 0.0712047
973 15.8924 0.0713096
974 15.8937 0.0712477
975 15.8936 0.0711746
976 15.8958 0.0711332
977 15.8932 0.0711077
978 15.8939 0.0710388
979 15.8906 0.0710417
980 15.8918 0.0709796
981 15.8934 0.0709257
982 15.8926 0.0708585
983 15.892 0.0707888
984 15.8936 0.0707342
985 15.8927 0.0706676
986 15.8926 0.0705961
987 15.8936 0.0705311
988 15.894 0.070461
989 15.8946 0.0703924
990 15.8916 0.0703857
991 15.8941 0.0703605
992 15.8935 0.0702921
993 15.8929 0.0702246
994 15.8943 0.0701694
995 15.8941 0.0700993
996 15.8951 0.0700359
997 15.8936 0.0699805
998 15.8941 0.0699116
999 15.894 0.0698418
