154 0.392016 0.217566
155 0.317771 0.205637
156 0.0539118 0.191128
157 0.152272 0.151784
158 0.214247 0.212013
159 0.390037 0.13252
160 0.114538 0.123466
161 -0.0459895 0.229413
162 0.20886 0.149211
163 0.366695 0.219802
164 0.315587 0.129684
165 0.343133 0.160481
166 0.31858 0.208876
167 -0.00398674 0.171252
168 0.351173 0.15893
169 0.103554 0.177431
170 0.0784978 0.139219
171 0.255377 0.159365
172 0.387524 0.160769
173 0.35354 0.176361
174 0.331984 0.119246
175 0.337585 0.177999
176 0.0975989 0.206738
177 0.410184 0.166529
178 -0.0254431 0.180202
179 0.159829 0.182478
180 0.250169 0.173853
181 0.286138 0.140312
182 0.435162 0.167509
183 0.32638 0.209206
184 0.0852495 0.117992
185 0.583545 0.166041
186 0.279951 0.224711
187 0.012788 0.166068
188 -0.127429 0.165443
189 0.411324 0.201268
190 0.0568249 0.152729
191 0.218481 0.160497
192 0.459196 0.193275
193 0.348616 0.163452
194 0.154583 0.212826
195 0.338095 0.180156
196 0.0613287 0.155926
197 0.254922 0.237898
198 0.401262 0.128594
199 0.478764 0.165225
200 -0.0598532 0.201936
201 0.0597752 0.19791
202 0.429385 0.224201
203 0.882005 0.12112
204 0.13461 0.155684
205 0.373492 0.14488
206 0.0758481 0.212802
207 0.173285 0.139907
208 -0.0514597 0.186793
209 0.596404 0.135772
210 0.324014 0.17625
211 0.425412 0.162661
212 0.488639 0.201686
213 0.0806016 0.162479
214 0.638069 0.170855
215 0.275335 0.181047
216 0.666099 0.218226
217 0.545879 0.188542
218 0.362428 0.193564
219 0.3609 0.140685
220 0.0105149 0.153359
221 0.484619 0.156358
222 0.36391 0.14247
223 0.0760852 0.171189
224 0.357115 0.166087
225 0.0812286 0.203568
226 0.398904 0.254339
227 0.21336 0.215337
228 0.214885 0.204354
229 0.313258 0.197431
230 0.417319 0.210586
231 0.224154 0.18414
232 0.298246 0.150154
233 0.343802 0.194331
234 0.350118 0.168105
235 0.436037 0.174755
236 0.0593124 0.19245
237 0.647482 0.192078
238 0.484321 0.262478
239 0.434776 0.206371
240 0.131516 0.202535
241 0.315391 0.193814
242 0.376202 0.258755
243 0.192732 0.180402
244 0.435342 0.166592
245 0.0476241 0.168069
246 0.216569 0.182475
247 0.305839 0.181235
248 0.521209 0.202903
249 0.312808 0.175823
250 0.216711 0.258255
251 0.331921 0.144522
252 0.481476 0.207724
253 0.470387 0.234319
254 0.139904 0.161926
255 -0.136168 0.233575
256 0.391203 0.214119
257 0.396006 0.161993
258 0.238407 0.217862
259 0.720681 0.201235
260 0.404767 0.260094
261 0.347376 0.19942
262 0.262 0.156308
263 0.334192 0.23889
264 0.669127 0.22163
265 0.333975 0.219917
266 0.217412 0.152495
267 0.558774 0.211227
268 0.585787 0.277078
269 0.186613 0.209917
270 0.208307 0.219842
271 0.699615 0.193818
272 0.277364 0.206615
273 0.336848 0.227411
274 0.0110014 0.203992
275 0.275208 0.187437
276 0.648054 0.246055
277 0.467638 0.183852
278 0.190261 0.221349
279 0.426546 0.210541
280 0.293143 0.241669
281 0.707673 0.246987
282 0.374246 0.264242
283 0.193508 0.266914
284 0.210268 0.237231
285 0.376436 0.224639
286 0.515893 0.214919
287 0.0887664 0.214755
288 0.684731 0.256808
289 0.445445 0.281953
290 -0.257317 0.26833
291 0.69052 0.240991
292 0.475684 0.245431
293 -0.0248622 0.203342
294 0.10297 0.225582
295 -0.00975793 0.218908
296 0.3146 0.24244
297 0.144765 0.285387
298 0.468571 0.38174
299 0 0
